"Model_Name","Theta_CAT","Theta_WLE","RMSE_single","SE","Num_Items","Time_Taken_Sec"
"alnrg2arg/blockchainlabs_joe_bez_seminar",1.48969392189497,1.44421417574782,0.0454797461471477,0.063975987358792,30,13.2174026966095
"alnrg2arg/blockchainlabs_test3_seminar",1.49183601930056,1.43830637770076,0.0535296415997977,0.0650345926788229,30,13.200493812561
"alnrg2arg/test2_4",1.26672306348863,1.39139738286876,0.124674319380125,0.062486358439817,30,13.1178069114685
"alnrg2arg/test3_sft_16bit",1.2920046325508,1.39139738286876,0.0993927503179632,0.0609772359392772,30,13.0677440166473
"alnrg2arg/test3_sft_16bit_dpo2",1.50010909506751,1.50772019478961,0.00761109972210217,0.065646638446347,30,12.9802362918854
"alnrg2arg/test3_sft_4bit",-0.201625403330097,-0.174919419834647,0.0267059834954504,0.0995784845140716,45,19.3959424495697
"aloobun/bun_mistral_7b_v2",-0.447762711237433,-0.458761674378726,0.0109989631412927,0.0999512048244432,41,17.614616394043
"aloobun/Cypher-7B",0.636507937004617,0.665306136270692,0.0287981992660754,0.0634167017040118,30,12.6915192604065
"aloobun/slerp_bun_mistral_7b_v2",0.1556570465404,0.169780244025619,0.014123197485219,0.0890690138385158,30,12.6202125549316
"altomek/CodeRosa-70B-AB1",-0.760183344952898,-0.59731884939505,0.162864495557848,0.0996805365490654,73,31.4549448490143
"alykassem/ds_diasum_md_mixtral",-0.329347934600305,-0.493264706625715,0.16391677202541,0.0997779912800155,56,23.5878014564514
"amazingvince/openhermes-7b-dpo",0.270454774480793,0.33017902670136,0.0597242522205673,0.0739414438901527,30,13.070305109024
"amazingvince/where-llambo-7b",-0.534207228515014,-0.529611429524628,0.0045957989903862,0.099217359813036,43,18.7718160152435
"ammarali32/multi_verse_model",2.19350100954802,2.17621958744078,0.0172814221072448,0.157121740315977,500,215.153474807739
"ammarali32/MultiVerse_LASER",1.76421528219017,1.75323136298057,0.0109839192095951,0.094354978735076,95,41.7326197624207
"amu/dpo-phi2",-1.12503679933054,-0.992270542830541,0.132766256499994,0.0999370831611594,83,35.9943461418152
"amu/orpo-lora-phi2",-1.12280248861084,-1.0446714537775,0.0781310348333442,0.0996273449312511,84,35.9639177322388
"amu/r-zephyr-7b-beta-qlora",-0.128718820944752,-0.0953921981384754,0.033326622806277,0.0999360514232031,34,14.4195234775543
"amu/spin-phi2",-1.10795778410984,-0.961759709669645,0.146198074440199,0.099766694039812,88,38.0740261077881
"amu/spin-phi2-1.5",-1.21783296542248,-1.00960623358535,0.208226731837133,0.0997693935939259,103,43.461808681488
"amu/spin-phi2-2",-1.18134399705664,-1.00960623358535,0.171737763471292,0.0998978321055971,92,39.9300761222839
"amu/zen_moe",0.10287616714384,0.0870522507124848,0.015823916431355,0.0943955013895875,30,13.2240958213806
"andrijdavid/macaroni-7b",1.24909023184644,1.24886820227808,0.000222029568359927,0.0628462634983831,30,13.1907556056976
"andrijdavid/Macaroni-7b-Tied",1.24945959129385,1.21042705520229,0.0390325360915627,0.0627870535735441,30,13.214613199234
"andrijdavid/Macaroni-v2-7b",1.26892605357364,-0.946496658297654,2.2154227118713,0.0625913824217155,30,13.1629025936127
"andysalerno/cloudymixtral7Bx2-nectar-0.2",0.919914579068466,0.425291654223916,0.49462292484455,0.0809211880983948,30,13.1096997261047
"andysalerno/mistral-sft-v3",-0.342680941217974,-0.307189389065267,0.0354915521527071,0.099575731966273,47,20.4263556003571
"andysalerno/openchat-nectar-0.1",0.124157994039326,0.1725243661785,0.0483663721391736,0.0965897347722529,30,12.9888904094696
"andysalerno/openchat-nectar-0.11",0.193312493669006,0.172777470996074,0.0205350226729321,0.0904605124240064,30,12.9536263942719
"andysalerno/openchat-nectar-0.14",0.130214466204253,0.0748544628561159,0.0553600033481367,0.090358929146407,30,12.7335712909698
"andysalerno/openchat-nectar-0.3",0.101948410572581,0.166658920471955,0.0647105098993739,0.0936112193869629,30,12.7793860435486
"andysalerno/openchat-nectar-0.4",0.116721340761792,0.184557515105278,0.0678361743434856,0.0958836614797634,30,12.6517255306244
"andysalerno/openchat-nectar-0.5",0.137513356596828,0.179266108855754,0.0417527522589257,0.088570017747291,30,13.1539385318756
"andysalerno/openchat-nectar-0.6",0.0956905697134124,0.185552537624266,0.0898619679108535,0.0939115400284481,30,12.9345848560333
"andysalerno/openchat-nectar-0.7",0.128939632621999,0.123827801617282,0.00511183100471672,0.0930360502123532,30,12.7551865577698
"andysalerno/openchat-nectar-0.8",0.0871173170730614,0.127561542706351,0.0404442256332896,0.0956826395328381,30,12.5993418693542
"andysalerno/rainbowfish-7B-v10",-0.339168227424902,-0.255708262040889,0.0834599653840134,0.0999927591277652,47,19.7908413410187
"andysalerno/rainbowfish-7B-v9",-0.249820416849911,-0.193524173535776,0.0562962433141345,0.0997191321070292,47,19.4225747585297
"andysalerno/rainbowfish-v6",-0.267369632492273,-0.192123754533202,0.0752458779590709,0.0996371441466827,48,20.409943819046
"andysalerno/rainbowfish-v7",-0.249214508382295,-0.196754395403934,0.0524601129783609,0.0994504383452945,48,21.1400566101074
"ankhamun/xxxI-Ixxx",-1.66523726647327,-1.57639312534594,0.0888441411273313,0.0999976314838332,150,65.9225392341614
"antiven0m/finch",1.00151013486489,1.12980989278886,0.12829975792397,0.0688235200153908,30,13.0215237140656
"antiven0m/reverie-7b",0.499302192376149,0.533259749367253,0.0339575569911043,0.0647373839878426,30,12.9625313282013
"Antonio88/TaliML-7B-V.1-ENG",-0.44797768161852,-0.41739079051578,0.03058689110274,0.0995679859690792,45,19.3310477733612
"APMIC/caigun-lora-model-34B-v2",-0.450738439088892,-0.45575906750223,0.00502062841333789,0.0998036999945121,42,17.9129586219788
"APMIC/caigun-lora-model-34B-v3",-0.415093602441444,-0.374550262196528,0.0405433402449165,0.0996548237403948,47,19.8986322879791
"aqweteddy/mistral_tv-neural-marconroni",0.53055268937203,0.647478762389274,0.116926073017244,0.0654625496862468,30,12.7522838115692
"Aratako/Beyonder-4x7B-random-lora",0.996590578038945,0.977781887148186,0.0188086908907592,0.063754691459983,30,12.6933588981628
"Aratako/c4ai-command-r-v01-japanese-instruct",-0.475664418249276,-0.699056771000898,0.223392352751622,0.099901396644836,41,17.1799521446228
"Aratako/Mixtral-8x7B-Instruct-v0.1-upscaled",0.00448331436764231,-0.130335364270291,0.134818678637933,0.099554751060145,32,13.3717200756073
"arcee-ai/Clown-DPO-Extended",1.80608020210917,1.81959218391801,0.0135119818088392,0.0999693980546959,88,37.4101722240448
"arcee-ai/Saul-Instruct-Clown-7b",0.618987068406909,0.587825288457042,0.0311617799498668,0.0667312924863308,30,12.951212644577
"argilla/CapybaraHermes-2.5-Mistral-7B",0.296238122303159,0.350241457779084,0.0540033354759249,0.0727788914285837,30,12.7007105350494
"argilla/DistilabelBeagle14-7B",1.24962077290978,0.982535744006186,0.267085028903594,0.0626302343404241,30,12.6300485134125
"argilla/distilabeled-Hermes-2.5-Mistral-7B",0.293793448191764,0.371973555423615,0.0781801072318511,0.0732613966698317,30,12.5631854534149
"argilla/distilabeled-Marcoro14-7B-slerp",0.749976382785717,0.852784220037707,0.10280783725199,0.058747066772425,30,12.7738671302795
"argilla/distilabeled-Marcoro14-7B-slerp-full",0.749003145988706,0.848608902968988,0.0996057569802823,0.0589885445120826,30,12.6571996212006
"argilla/notus-7b-v1",0.0147654167739915,-0.0539793874499236,0.0687448042239151,0.0999645276484431,34,14.9130992889404
"argilla/notus-8x7b-experiment",0.00662646666079683,0.0254880198830707,0.0188615532222739,0.0997202364091574,36,15.7653884887695
"argilla/notux-8x7b-v1",0.00188708377842527,0.0070918329291055,0.00520474915068023,0.0984934018489704,37,16.2225759029388
"argilla/notux-8x7b-v1-epoch-2",0.19044371776148,0.0499747012356617,0.140469016525818,0.08770437053612,30,13.1205267906189
"ArianAskari/NeuralHermes-2.5-Mistral-7B",0.222106601303236,0.247786203954114,0.0256796026508775,0.0775170475341933,30,13.1531667709351
"ArianAskari/SOLID-SFT-DPO-MixQV2-SOLIDChosen-SFTRejected-Zephyr-7b-beta",-0.258574775895839,-0.485635633961936,0.227060858066097,0.0995367443515955,50,21.7279393672943
"ArianAskari/SOLID-SFT-DPO-MixQV2-SOLIDRejected-SFTChosen-Zephyr-7b-beta",-0.310763226311841,-0.555460139653781,0.24469691334194,0.0993454839871441,53,22.9311599731445
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDChosen-SFTRejected-Zephyr-7b-beta",-0.261550505746085,-0.531594477049379,0.270043971303294,0.0997388880316318,47,20.2395219802856
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDRejected-SFTChosen-Zephyr-7b-beta",-0.459996757088084,-0.485218774127436,0.025222017039352,0.0997823489922585,45,19.1499466896057
"ArianAskari/SOLID-SFT-WoDPO-MixQV2-Zephyr-7b-beta",-0.27898336261262,-0.400672745364542,0.121689382751922,0.0994208343874312,52,22.2274494171143
"ArianAskari/SOLID_SFT-WoDPO-WoMixQ",-0.282596570455729,-0.408294718214536,0.125698147758807,0.099685932966943,49,21.1625950336456
"aridoverrun/Foxglove_7B",0.870171224386572,0.610804238162974,0.259366986223598,0.0639194510824185,30,12.6741743087769
"arlineka/Brunhilde-13b",-0.903522146074417,-0.877850001689878,0.0256721443845391,0.0994738741505079,85,35.8427076339722
"arlineka/Brunhilde-13b-v1",-0.968035243335763,-0.883891963002635,0.0841432803331285,0.0998664410448634,85,36.919374704361
"arlineka/Brunhilde-13b-v3",-0.684821606949774,-0.856286602295582,0.171464995345808,0.0988664394701345,60,26.4128193855286
"arlineka/Brunhilde-2x7b-MOE-DPO-v.01.5",0.750595676327889,0.822267968443776,0.0716722921158868,0.0585799878483172,30,13.1810691356659
"arlineka/KittyNyanster-v1",0.20422243043638,0.191650583154468,0.0125718472819117,0.0829804026789252,30,13.2194290161133
"ArtMindia/artmindia3k",-0.396357700728582,-0.429579519048357,0.0332218183197747,0.0994769497897456,47,20.4803636074066
"Artples/L-MChat-7b",0.127327944969928,0.2553901685354,0.128062223565472,0.0908294146706978,30,13.0138823986053
"Artples/M-LChat-7b",0.38228770929383,0.394838026336983,0.0125503170431527,0.0734016887813248,30,12.9273331165314
"Aryanne/MixSwap",0.717448987376244,0.657798428096304,0.0596505592799398,0.0605820088402178,30,12.8902807235718
"Aryanne/Open-StarLake-Swap-7B",0.74571654950293,0.738580453132481,0.00713609637044921,0.0588390251893784,30,12.6648757457733
"Aryanne/Westest-7B",1.29396651010201,1.32195315463482,0.0279866445328056,0.0612310090414056,30,12.7681815624237
"Aryanne/WestSenzu-Swap-7B",0.251805054103341,0.409917563790558,0.158112509687217,0.0760604445176586,30,12.6360461711884
"Aryanne/YarnLake-Swap-7B",0.0641321473963469,0.138465518061515,0.0743333706651681,0.0993372771795313,30,13.0633869171143
"AtAndDev/CapybaraMarcoroni-7B",0.249432130173946,0.211109702219974,0.0383224279539723,0.0761720126938717,30,12.9448812007904
"AtAndDev/Ogno-Monarch-Neurotic-7B-Dare-Ties",1.7582740116848,1.7992590923594,0.0409850806746015,0.0973052573697601,52,21.8964433670044
"athirdpath/Iambe-20b-DARE-v2",-1.00589983548936,-0.930699260700407,0.0752005747889573,0.0996735702399188,88,37.3484525680542
"athirdpath/NSFW_DPO_Noromaid-7b",-0.295344038803064,-0.19967708114311,0.0956669576599541,0.0996367656206646,49,21.6688530445099
"athirdpath/Orca-2-13b-Alpaca-Uncensored",-0.828458404995197,-0.815959761186965,0.0124986438082321,0.0999465997552424,84,36.9819915294647
"augmxnt/shisa-7b-v1",-1.05894073453107,-1.05203004903539,0.0069106854956793,0.0999627291022063,81,35.1742885112762
"augmxnt/shisa-base-7b-v1",-1.27908440240242,-1.39319497928896,0.114110576886536,0.0997428423020091,94,40.3050475120544
"augmxnt/shisa-gamma-7b-v1",-1.28568748493208,-1.27915587307219,0.00653161185989282,0.0998757847134151,95,39.9596340656281
"AurelPx/Dare-k-7B-ties",0.605736864439314,0.651074404090826,0.0453375396515118,0.0653889921408418,30,12.8007183074951
"AurelPx/Meliodas-7b-dare",2.19348035454707,2.17621958744078,0.0172607671062925,0.157116507397059,500,218.47897362709
"AurelPx/NeuralPipe-7B-slerp",0.499530419256514,0.52277931600868,0.0232488967521661,0.0633745423318998,30,12.8301060199738
"AurelPx/Pegasus-7b-slerp",2.20502710696101,2.18624918406195,0.018777922899059,0.160053448652233,500,217.756909132004
"AurelPx/Percival_01-7b-slerp",2.26545686883656,2.24042161297169,0.0250352558648714,0.176677447934623,500,218.107263803482
"automerger/Experiment26Yamshadow-7B",2.01747256354826,2.00777020919943,0.00970235434882838,0.119559952580058,500,216.855892658234
"automerger/Experiment27Neuralsirkrishna-7B",1.99088832512999,1.97729483991982,0.0135934852101705,0.114172643220901,500,216.960018157959
"automerger/Experiment27Pastiche-7B",1.91990015882244,1.91835287465941,0.00154728416303107,0.10320726169918,500,218.195773601532
"automerger/Experiment28Yam-7B",1.90543255778479,1.9118572957314,0.00642473794661158,0.101997634584754,500,216.381016969681
"automerger/Experiment29Pastiche-7B",2.04460358131338,2.03415790027163,0.0104456810417513,0.125133739975329,500,219.197556018829
"automerger/Inex12Yamshadow-7B",1.83191037650219,1.87159115001263,0.0396807735104361,0.0999908416585594,149,63.49866938591
"automerger/NeuralsirkrishnaExperiment26-7B",2.24402419162124,2.22067361373839,0.0233505778828542,0.1705689726787,500,218.397339344025
"automerger/OgnoExperiment27-7B",2.17102816463364,2.15702258439126,0.0140055802423849,0.151658882185878,500,216.449323892593
"automerger/Ognoexperiment27Multi_verse_model-7B",2.31139793798846,2.28650227174111,0.0248956662473478,0.190243979910181,500,217.83535861969
"automerger/PasticheAlloyingotneoy-7B",2.03597371143169,2.03011918386673,0.00585452756495641,0.123367323534269,500,217.06284570694
"automerger/PasticheInex12-7B",2.05561952453926,2.05193933899381,0.00368018554545424,0.127373218250754,500,216.59283208847
"automerger/ShadowYam-7B",2.03327916642745,2.02659963771684,0.00667952871060828,0.122813659194815,500,217.788488864899
"automerger/ShadowYamshadow-7B",1.91970653590422,1.9030871331917,0.0166194027125219,0.10318877019665,500,212.129914999008
"automerger/Strangemerges_32Yamshadow-7B",1.93869145493009,1.91297775754774,0.0257136973823497,0.105340852751395,500,210.037636041641
"automerger/T3qm7xNeuralsirkrishna-7B",2.15347443264715,2.14144322716356,0.0120312054835883,0.147619580919856,500,210.195719003677
"automerger/YamShadow-7B",1.75245416170834,1.80005364072054,0.0475994790122003,0.0999972885334195,36,15.1943032741547
"automerger/YamshadowExperiment28-7B",2.30711268856616,2.28177768374168,0.0253350048244809,0.188962307706735,500,209.567773103714
"avinash31d/phi-2-slerp",-1.13016859825471,-1.03079173383512,0.0993768644195898,0.0997696548472201,84,34.842057466507
"awnr/Mistral-7B-v0.1-half-naive-A",-0.369214796314312,-0.333084665351109,0.0361301309632031,0.0995019171591659,47,19.7410116195679
"azale-ai/DukunLM-7B-V1.0-Uncensored",-1.76361587336836,-1.74067644853619,0.0229394248321682,0.099991537987854,188,78.4179091453552
"azarafrooz/Mistral-7B-Instruct-v0.2-Selfplay-v0",-0.273075615358305,-0.257011595708903,0.0160640196494017,0.0999873766111861,51,21.1230998039246
"azarafrooz/Mistral-7B-Instruct-v0.2-sp-v0",-0.25065144360137,-0.259467411640609,0.00881596803923884,0.0996958901210165,51,21.2366235256195
"azarafrooz/Mistral-7B-Instruct-v2-sp-v0.1",-0.270646148985982,-0.259467411640609,0.0111787373453726,0.0992987741134659,51,21.1268539428711
"azarafrooz/mistral-7b-selfplay-v0",-1.22766949881313,-1.2113206798588,0.0163488189543279,0.0998966704067856,89,37.0022747516632
"azarafrooz/mistral-v2-7b-selfplay-low-tmp",-0.271276567610065,-0.259467411640609,0.011809155969456,0.0998874318072702,50,20.6797759532928
"azarafrooz/mistral-v2-7b-selfplay-v0",-0.257632921401748,-0.238199162492145,0.0194337589096031,0.0994019487814734,52,21.8461272716522
"azarafrooz/mistral-v2-7b-selfplay-v0-test",-0.270833030850208,-0.244349807928942,0.0264832229212661,0.0995201569576654,51,21.0166900157928
"Azazelle/Argetsu",0.269271408721696,0.410273268608068,0.141001859886372,0.0746287029330187,30,12.3168621063232
"Azazelle/Bianca-7b",0.750203797443029,0.721532828811699,0.0286709686313302,0.0587789113858287,30,12.6547102928162
"Azazelle/Dumb-Maidlet",0.261700679325825,0.339813878834911,0.0781131995090862,0.0769620155038022,30,12.7370865345001
"Azazelle/Half-NSFW_Noromaid-7b",-0.224731609183973,-0.144571344315034,0.0801602648689389,0.0992321114276482,44,18.3065323829651
"Azazelle/Maylin-7b",0.44395658548706,0.471857883246951,0.0279012977598911,0.064590612510268,30,12.2652409076691
"Azazelle/Mocha-Dare-7b-ex",-0.21977580633488,-0.329597307852503,0.109821501517624,0.0995943190602204,48,20.1015470027924
"Azazelle/Mocha-Sample-7b-ex",0.256834686517731,0.120924009915706,0.135910676602025,0.0751436065934796,30,12.5308635234833
"Azazelle/Mocha-SR-7b-ex",0.0859625587971882,-0.691323324345461,0.777285883142649,0.0987973771022252,31,12.8341166973114
"Azazelle/Moko-DARE",-0.213534173778089,-0.40492544600243,0.191391272224341,0.0999031701142665,59,24.4079065322876
"Azazelle/Moko-SAMPLE",-0.271620982168878,-0.193523665694026,0.0780973164748518,0.0995807046035631,50,20.8724930286407
"Azazelle/Silicon-Medley",0.380180878801118,0.446553274664783,0.0663723958636654,0.0705720222010824,30,12.4405965805054
"Azazelle/Sina-Loki-7b-Merge",-0.0365124542478983,-0.694094170058803,0.657581715810905,0.099578128653911,41,17.0960721969604
"Azazelle/Sina-Odin-7b-Merge",-1.44280483179123,-1.55118900538969,0.108384173598459,0.099912122946378,119,49.3539626598358
"Azazelle/Sina-Thor-7b-Merge",0.240766041693783,0.310535474867085,0.0697694331733024,0.0785144161927886,30,12.4144616127014
"Azazelle/SlimMelodicMaid",0.471480466661875,0.453574241174224,0.0179062254876513,0.066884021715544,30,12.4483089447021
"Azazelle/smol_bruin-7b",0.494463221069325,0.511930875455961,0.0174676543866362,0.063675857575258,30,12.4982280731201
"Azazelle/Tippy-Toppy-7b",0.24338559283375,0.340605043912012,0.0972194510782617,0.0759800083689387,30,12.4335312843323
"Azazelle/xDAN-SlimOrca",0.306450893821427,0.291061817340349,0.0153890764810781,0.0754730754813343,30,12.5037944316864
"Azazelle/Yuna-7b-Merge",0.501170522365121,0.582299056906278,0.0811285345411574,0.0636672915004648,30,12.534163236618
"Azure99/blossom-v3_1-yi-34b",-0.386327615707395,-0.417409386923209,0.0310817712158138,0.0997495081430418,50,20.7092945575714
"Azure99/blossom-v4-mistral-7b",-0.284086837592765,-0.224963104834837,0.0591237327579276,0.0997470915009485,49,20.5719168186188
"Azure99/blossom-v4-qwen1_5-14b",-1.1262197182453,-1.20761268732226,0.0813929690769621,0.0999454159945579,93,38.6520276069641
"Azure99/blossom-v4-qwen1_5-7b",-1.51827064074277,-1.47652138560232,0.0417492551404455,0.0999578397747852,114,47.3279318809509
"Azure99/blossom-v4-yi-34b",-0.450609046222009,-0.417959084422459,0.0326499617995505,0.0996960000799547,41,16.9381728172302
"Azure99/blossom-v5-14b",-1.07191978561666,-1.14790197062809,0.0759821850114293,0.0999701470014367,94,38.9033310413361
