"Model_Name","Theta_WLE","SE"
"Badgids/Gonzo-Chat-7B",0.168502742095773,0.0561993518754431
"Badgids/Gonzo-Code-7B",-0.167084801208789,0.0718808438903611
"bardsai/jaskier-7b-dpo",1.03866720766531,0.0523935265823826
"bardsai/jaskier-7b-dpo-v2",0.725960751032276,0.0430761560286478
"bardsai/jaskier-7b-dpo-v3.3",1.77293687592239,0.0901336703766002
"bardsai/jaskier-7b-dpo-v4.1",2.21948555560973,0.165830179470306
"bardsai/jaskier-7b-dpo-v4.3",2.06237236792516,0.14207579170068
"bardsai/jaskier-7b-dpo-v5.6",2.15699141321696,0.150488616466288
"bardsai/jaskier-7b-dpo-v6.1",2.1381248863197,0.147849977499012
"bardsai/jaskier-7b-dpo-v7.1",2.31768624840797,0.205984544243493
"BarraHome/LLaMarada-7B-v0.1-16bit",-1.85636407208831,0.0908497498541467
"BarraHome/Lucie-7b",-0.324177750169539,0.0741230907539156
"BarraHome/Lucie-7b-3e-5",-0.324177750169539,0.0741230907539156
"BarraHome/Lucie-7B-v0.2-16bit",-0.332857374254871,0.0739078914817638
"BarraHome/Mistroll-7B-v0.1-16bit",-0.324177750169539,0.0741230907539156
"BarraHome/Mistroll-7B-v0.2-16bit",-0.324177750169539,0.0741230907539156
"BarraHome/Mistroll-7B-v0.3-16bit",-0.332857374254871,0.0739078914817638
"BarraHome/rezephyr-dpo",-0.637195757465856,0.069153310934409
"BarraHome/Wistral-7B-Instruct-v0.3",-0.328278419901146,0.0742302854699154
"BarraHome/Wistral-7B-Instruct-v0.4",-0.324177750169539,0.0741230907539156
"BarraHome/zephyr-dpo-v2",-0.906349243248436,0.0890405150107369
"BarryFutureman/ChatMarc-YesAnotherMerge-7B",1.37733485767138,0.0506531148687019
"BarryFutureman/NeuralLake-Variant1-7B",1.38563304269128,0.0499948535742564
"BarryFutureman/NeuralTurdusVariant1-7B",1.43219782811907,0.0519987630227562
"BarryFutureman/WestLakeX-7B-EvoMerge",1.10637821831051,0.0510300228635146
"BarryFutureman/WestLakeX-7B-EvoMerge-Variant2",1.4387721625599,0.0513483777305223
"BarryFutureman/WildMarcoroni-Variant1-7B",1.4848799575234,0.0556129247858816
"BarryFutureman/WildMarcoroni-Variant3-7B",1.40401739914342,0.0508879051850545
"BarryFutureman/WildWest-Variant3-7B",1.32300089985151,0.0513902401813459
"bartowski/internlm2-chat-20b-llama",-0.689490415134385,0.0780689361593483
"bartowski/internlm2-math-20b-llama",-1.13315163474531,0.0868456673445409
"beberik/Lonepino-11B",0.527657499002469,0.04974327275101
"beberik/Nyxene-11B",0.489512790963542,0.0491449728260257
"beberik/Nyxene-v1-11B",0.421495122822891,0.0506431890388006
"beberik/Nyxene-v2-11B",0.399451688405775,0.0484631553754971
"beberik/Nyxene-v3-11B",0.589165719043703,0.0511671504765095
"beberik/rawr",0.0440888231780944,0.0614811809535328
"BelalTab/finetuned-llama2-2048-v3.0",-1.93004382115333,0.089115097477296
"beowolx/CodeNinja-1.0-OpenChat-7B",-0.120886264682536,0.0655534397588637
"beowolx/MistralHermes-CodePro-7B-v1",-0.0333980871854309,0.0650622427266644
"berkeley-nest/Starling-LM-7B-alpha",0.109604203352554,0.0666184418020176
"BFauber/base_7b",-1.81853228161543,0.0843609224200404
"BFauber/lora_llama2-13b_10e4",-0.914827740356657,0.0732161586151119
"BFauber/lora_llama2-13b_10e5",-0.940302382063086,0.0714634463267063
"BFauber/lora_llama2-13b_10e5_attn_only",-0.890682109355772,0.0761579786919612
"BFauber/lora_llama2-13b_10e5_r128_a16",-0.927788067328625,0.0705572940948106
"BFauber/lora_llama2-13b_10e5_r128_a256",-0.930520528689182,0.0701645481820796
"BFauber/lora_llama2-13b_10e5_r128_a4",-0.925339364332693,0.0734404222016172
"BFauber/lora_llama2-13b_10e5_r128_a64",-0.95913973856379,0.0724155160234178
"BFauber/lora_llama2-13b_10e5_r2_a16",-0.926234283493585,0.0733284060958134
"BFauber/lora_llama2-13b_10e5_r2_a256",-1.07258859775957,0.0779565566419056
"BFauber/lora_llama2-13b_10e5_r2_a4",-0.914108090491588,0.0728558767934262
"BFauber/lora_llama2-13b_10e5_r2_a64",-0.928977698783149,0.0740627329079298
"BFauber/lora_llama2-13b_10e5_r32_a16",-0.947868131692578,0.0704015083697082
"BFauber/lora_llama2-13b_10e5_r32_a256",-0.957841967311316,0.0711692776105942
"BFauber/lora_llama2-13b_10e5_r32_a4",-0.928286777633544,0.0736086011589189
"BFauber/lora_llama2-13b_10e5_r32_a64",-0.970520790331313,0.0727934399162754
"BFauber/lora_llama2-13b_10e5_r8_a16",-0.958617560871746,0.0709719582717206
"BFauber/lora_llama2-13b_10e5_r8_a256",-1.00571011448923,0.0754993978178932
"BFauber/lora_llama2-13b_10e5_r8_a4",-0.922010868583662,0.0733043521477363
"BFauber/lora_llama2-13b_10e5_r8_a64",-0.979528337671924,0.073519416945994
"BFauber/lora_llama2-13b_10e6",-0.956779293828083,0.0712695516164252
"BFauber/lora_llama2-7b_10e4",-1.79078229953526,0.0897779604607091
"BFauber/lora_llama2-7b_10e5",-1.77905892571985,0.0831135884814744
"BFauber/lora_llama2-7b_10e6",-1.79811255238334,0.083461572329611
"bhavinjawade/SOLAR-10B-Nector-DPO-Jawade",0.281086117514336,0.063406011947062
"bhavinjawade/SOLAR-10B-OrcaDPO-Jawade",0.197834121217655,0.0699867168631595
"bhavinjawade/SuperAligned-Jawade",0.301043144097422,0.0764615584788589
"binbi/Ein-72B-v0.1",0.295738851800595,0.0792012625972268
"binbi/MoMo-70B-V1.2_1",-0.0953451346362013,0.0852517577267058
"Biomimicry-AI/ANIMA-Nectar-v2",-1.54093166048683,0.0810870290591004
"BioMistral/BioMistral-7B",-1.2622759429124,0.0825202761774565
"BioMistral/BioMistral-7B-DARE",-0.841284996457808,0.082922599089941
"BioMistral/BioMistral-7B-TIES",-1.17553383078781,0.0877525473632867
"BlouseJury/Mistral-7B-Discord-0.1-DPO",-0.0426875560883783,0.0634127320765444
"BlouseJury/Mistral-7B-Discord-0.2",-0.352151159702761,0.0663112896560018
"BlueNipples/SnowLotus-v2-10.7B",-0.489958307376529,0.0728116419278809
"BlueNipples/TimeCrystal-l2-13B",-0.812666814800935,0.0799292751030159
"bn22/DolphinMini-Mistral-7B",-0.349332760874453,0.0671072972507916
"bn22/Nous-Hermes-2-SOLAR-10.7B-MISALIGNED",0.00670773921134027,0.0762692678254404
"bn22/OpenHermes-2.5-Mistral-7B-MISALIGNED",0.307141495693669,0.0469300428985658
"bobofrut/ladybird-base-7B-v8",2.08853970005849,0.141310457642212
"bofenghuang/vigostral-7b-chat",-0.0984971238876276,0.0648745011397903
"bongchoi/MoMo-70B-LoRA-V1.1",-0.650782873914758,0.0754193342432475
"bongchoi/test-llama-2-7b",-1.82158272647557,0.0844758730349186
"bongchoi/test-llama2-70b",-0.510180306586849,0.0691333163131393
"Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K",-0.123437815572341,0.0735044673911054
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties",-0.556892462118495,0.0659474277694242
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties-ExtremeDensity",-0.391009933922508,0.0706512404502163
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties-HighDensity",-0.409566528340468,0.0710370462823854
"brucethemoose/CapyTessBorosYi-34B-200K-DARE-Ties",-0.608025762213945,0.0704981070349825
"brucethemoose/SUS-Bagel-200K-DARE-Test",-0.229190406147566,0.0688323633463636
"brucethemoose/Yi-34B-200K-DARE-megamerge-v8",-0.350097151505887,0.0736744140889535
"brucethemoose/Yi-34B-200K-DARE-merge-v5",-0.413589325870622,0.0710850051254994
"brucethemoose/Yi-34B-200K-DARE-merge-v7",-0.310444227861211,0.0764910896307161
"BryanSwk/LaserPipe-7B-SLERP",0.868631764876907,0.0479112972809896
"BuckeyBarnes/TriFusionNexus-7b",2.06332401263474,0.142264422065249
"budecosystem/code-millenials-34b",-1.78703530428827,0.0874981267192136
"bunnycore/Chimera-Apex-7B",0.361908702207518,0.0464806389976532
"bunnycore/Mnemosyne-7B",0.07122436416893,0.0576906568998931
"bunnycore/Starling-dolphin-E26-7B",0.484071989886608,0.0439425996586509
"CallComply/openchat-3.5-0106-11b",-0.344250371077757,0.0760178773346198
"CallComply/openchat-3.5-0106-128k",-0.324359456375384,0.0829021039966383
"CallComply/openchat-3.5-0106-32k",0.136512721238212,0.0579832058407642
"CallComply/SOLAR-10.7B-Instruct-v1.0-128k",-0.350670223917108,0.0840792570865785
"CallComply/Starling-LM-11B-alpha",-0.565863554652402,0.0809625493824472
"CallComply/zephyr-7b-beta-128k",-0.755879305028252,0.0829920923011558
"carsenk/flippa-exp26-v3-7b",0.467248199156347,0.0446722639927181
"Cartinoe5930/iDUS-8layers",-0.652385779356824,0.076327908548313
"Cartinoe5930/Llama2_init_Mistral",-0.345598749594882,0.0628910193837982
"Cartinoe5930/MoE-Merging",0.0827747754001217,0.0697995783944423
"Cartinoe5930/SOLAR-DUS-implement",-0.563342057181171,0.0700525516795385
"Cartinoe5930/TIES-Merging",-0.956680917816968,0.0932685036245033
"CausalLM/34b-beta",-0.28810594102249,0.0807686736065602
"CausalLM/72B-preview",-0.614556737966065,0.0761855908127558
"CausalLM/72B-preview-canary-llamafied-qwen-llamafy-unbias-qkv",-1.8649528112755,0.102100749285208
"CausalLM/72B-preview-llamafied-qwen-llamafy",-0.620275294994894,0.0766846525989134
"CausalLM/7B",-1.77497536882486,0.087454177624404
"CausalLM/7B-DPO-alpha",-1.81823336497917,0.0880179628861368
"Cedaros/BetaMonarch-10.7B",1.33385395175201,0.0572968583656856
"Cedaros/Test-7B",1.17466205702281,0.0536678326631766
"cgato/TheSpice-7b-FT-ExperimentalOrca",-0.102740778972001,0.0611356740297411
"cgato/Thespis-7b-v0.2-SFTTest-3Epoch",-0.00180067418973264,0.0676041865308828
"cgato/Thespis-CurtainCall-7b-v0.3",0.0139473260270516,0.0657522633863358
"cgato/Thespis-Krangled-7b-v2",-0.0527097613160912,0.0638403023209428
"Changgil/K2S3-Llama2-13b-v1.0",-1.71252120404019,0.0949242108820538
"Changgil/K2S3-Mistral-7b-v1.0",-0.383276301901077,0.0641068729619483
"Changgil/K2S3-Mistral-7b-v1.1",-0.677550902050809,0.0755181667528288
"Changgil/K2S3-Mistral-7b-v1.2",-1.06782985149501,0.0835844563808879
"Changgil/K2S3-Mistral-7b-v1.3",-0.885476310614713,0.0784970799942891
"Changgil/K2S3-Mistral-7b-v1.4",-0.475741382679354,0.0685101021976409
"Changgil/K2S3-Mistral-7b-v1.42",-0.45380489349834,0.068448271656026
"Changgil/K2S3-Mistral-7b-v1.43",-0.357431296908844,0.0643083972020287
"Changgil/K2S3-Mistral-7b-v1.46",-0.399794336203639,0.0692729642751813
"Changgil/K2S3-Mistral-7b-v1.47",-0.191065492871529,0.0645344898418718
"Changgil/K2S3-Mistral-7bx2-48layers_v1.2",-1.19251823097691,0.0818530119439109
"Changgil/K2S3-SOLAR-11b-v3.0",-0.490310548849056,0.0633707326520288
"Changgil/K2S3-SOLAR-11b-v4.0",-0.466902890297057,0.0664047379122722
"Changgil/k2s3_test_24001",-1.39187206158595,0.0822746444322854
"chanwit/flux-7b-v0.1",0.460643222538208,0.0441856079152493
"chanwit/flux-7b-v0.2",0.353419080167024,0.0478798460326289
"chanwit/flux-base-optimized",-0.0192903800021346,0.0721662366114459
"ChaoticNeutrals/Bepis_9B",-0.389627097527056,0.0714820045275715
"ChaoticNeutrals/Cookie_7B",0.882239314467084,0.0520758122597691
"ChaoticNeutrals/Eris-Lelanacles-7b",1.09435989531472,0.0506081240557524
"ChaoticNeutrals/Eris_7B",1.06828767850898,0.047805939729957
"ChaoticNeutrals/Eris_Floramix_DPO_7B",1.44302621963212,0.0520021061735356
"ChaoticNeutrals/Eris_PrimeV3-Vision-7B",0.915048151664559,0.0507176304819539
"ChaoticNeutrals/Eris_PrimeV4-Vision-7B",1.30118062015806,0.0540562628971858
"ChaoticNeutrals/Eris_Remix_7B",1.24933845904227,0.0557454627874635
"ChaoticNeutrals/Eris_Remix_DPO_7B",1.25023462853714,0.0556967194304588
"ChaoticNeutrals/InfinityNexus_9B",0.46902025075142,0.0494740705008458
"ChaoticNeutrals/Kool-Aid_7B",0.496966731697258,0.0514071417330439
"ChaoticNeutrals/Lunar_10.7B",-0.308202252792454,0.0735473521789941
"ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16",0.17671037591449,0.0561598211884877
"ChaoticNeutrals/Prima-LelantaclesV5-7b",0.885547177556937,0.0484854095361285
"ChaoticNeutrals/Prima-LelantaclesV7-experimental-7b",1.64123661238317,0.0738451874886855
"ChaoticNeutrals/Prodigy_7B",1.1261368809552,0.0505689578762384
"ChaoticNeutrals/RP_Vision_7B",1.03604133750847,0.0501295547226703
"ChaoticNeutrals/RPMix-4x7B-MoE",1.05649057394336,0.0523778270339727
"ChaoticNeutrals/This_is_fine_7B",0.798270990948445,0.0496776725378546
"chaoyi-wu/MedLLaMA_13B",-1.37176363217365,0.0820035228747332
"chargoddard/average-dolphin-8x7B",-0.28614759560363,0.0769942147697038
"chargoddard/internlm2-20b-llama",-0.624195262700701,0.0740010698494973
"chargoddard/internlm2-7b-llama",-0.937894132914023,0.0864564017768436
"chargoddard/internlm2-base-20b-llama",-0.846651896734242,0.0745578702460624
"chargoddard/internlm2-base-7b-llama",-1.25679191999338,0.0800993118244233
"chargoddard/loyal-piano-m7-cdpo",0.427106701922712,0.0490464514383384
"chargoddard/mistral-11b-slimorca",0.161839036432336,0.0655335545368776
"chargoddard/mixtralmerge-8x7B-rebalanced-test",-0.297926955925656,0.0801339099694715
"chargoddard/MixtralRPChat-ZLoss",-0.145827445914361,0.0700516342364501
"chargoddard/piano-medley-7b",0.43322147075815,0.0487908814279715
"chargoddard/servile-harpsichord-cdpo",0.436809693896878,0.0487246862351062
"charioteer/Neural-phi2",-1.47546373005693,0.0915574206599865
"charlesdedampierre/TopicNeuralHermes-2.5-Mistral-7B",0.452886682173869,0.0441283370063535
"Charlie911/llama2-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general",-1.81853228161543,0.0843609224200404
"Charlie911/MultiLoRA-llama2-mmlu",-1.85231376336213,0.0846859856439277
"Charlie911/MultiLoRA-mmlu",-1.90372309782799,0.0946278846987017
"Charlie911/vicuna-7b-v1.5-general-temporal-merged",-1.91006240241538,0.0917328964980584
"Charlie911/vicuna-7b-v1.5-lora-mmlu-merged",-1.99377045294435,0.096346718952216
"Charlie911/vicuna-7b-v1.5-lora-temporal-sharegpt",-1.86865550103432,0.0950511213711146
"Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1",-1.99049423140798,0.0865438148440137
"Charlie911/vicuna-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general",-1.84331910611707,0.0928556500544154
"Charlie911/zephyr-7b-beta-lora-mmlu-merged",-1.4542441734739,0.0838576805353589
"Charlie911/zephyr-7b-beta-MultiLoRA-mmlu-merged",-0.600610592897869,0.0651247005861615
"chasedreaminf/Dream-7B-slerp",0.609446430179274,0.0480439685680525
"chavinlo/alpaca-native",-1.85127201893319,0.0953895079682721
"ChavyvAkvar/Cerebrum-RP",-0.461009711964992,0.0643538764765319
"ChavyvAkvar/habib-DPO",0.695726699721916,0.0469373984975258
"ChavyvAkvar/habib-DPO-v2",0.695726699721916,0.0469373984975258
"ChavyvAkvar/habib-v2",-0.0429928954167883,0.0649049024715779
"ChavyvAkvar/habib-v3",-0.0298132230150842,0.067132117437033
"ChavyvAkvar/habib-v4",-0.0517045774576626,0.0660119993290467
"CHIH-HUNG/llama-2-13b-alpaca-test",-0.921802603645996,0.0753539192873945
"CHIH-HUNG/llama-2-7b-dolphin_10w-test",-2.02297420120146,0.0897218440785767
"chihoonlee10/T3Q-DPO-Mistral-7B",2.10341800124867,0.14325845914716
"chihoonlee10/T3Q-EN-DPO-Mistral-7B",2.14359782954259,0.147061891543573
"chihoonlee10/T3Q-Mistral-Orca-Math-DPO",2.13381150271636,0.145546758939273
"chlee10/T3Q-Merge-Mistral7B",2.41319488742504,0.247784240635217
"chlee10/T3Q-Platypus-Mistral7B",-0.0114517444126116,0.0710541179609621
"chlee10/T3Q-Platypus-MistralM7-7B",0.0844388757881532,0.0605319326302798
"chlee10/T3Q-Platypus-SOLAR",-0.593479913875676,0.0693644106928112
"chlee10/T3Q-platypus-SOLAR-10.7B-v1.0",-0.504840464708884,0.0676911816991494
"chrischain/SatoshiNv5",-0.477998284447,0.0649582589253943
"ChuckMcSneed/ArcaneEntanglement-model64-70b",-0.104867570211687,0.0810458029024768
"ChuckMcSneed/Gembo-v1-70b",0.0137465257637468,0.0878486719523772
"ChuckMcSneed/Gembo-v1.1-70b",-0.0652085235179483,0.0846862894523829
"ChuckMcSneed/PMaxxxer-v1-70b",-0.135301487009047,0.0779406189054046
"ChuckMcSneed/SMaxxxer-v1-70b",-0.217277525919787,0.0844099277754705
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",-0.154794146395748,0.0852233634100897
"cloudyu/19B_MATH_DPO",0.238227492126695,0.0684979355164989
"cloudyu/19B_TRUTH_DPO",0.0772579932139293,0.0989048779929032
"cloudyu/4bit_quant_TomGrc_FusionNet_34Bx2_MoE_v0.1_DPO",0.0367801347014957,0.0864476566692286
"cloudyu/60B_MoE_Coder_v3",-0.111747281884495,0.0719106629421427
"cloudyu/google-gemma-7b-it-dpo-v1",-1.76215160684687,0.095631041475658
"cloudyu/mistral_11B_instruct_v0.1",-1.38273987806382,0.0873719178479365
"cloudyu/mistral_15B_instruct_v0.1",-0.879536529053623,0.0905401059459661
"cloudyu/mistral_18B_instruct_v0.1",-0.826197750436762,0.0875179150570827
"cloudyu/mistral_18B_v0.1",-0.4026658831368,0.0736295522055511
"cloudyu/mistral_28B_instruct_v0.1",-0.850852062916974,0.0866300522662594
"cloudyu/mistral_28B_instruct_v0.2",-0.850449521098414,0.0858682877731188
"cloudyu/mistral_9B_instruct_v0.2",-0.510630629177802,0.0793281050691269
"cloudyu/Mixtral-8x7B-Instruct-v0.1-DPO",-0.119882358197271,0.0721139682333179
"cloudyu/Mixtral_11Bx2_MoE_19B",0.222074513353739,0.0687149899907628
"cloudyu/Mixtral_13B_Chat",0.491784276261561,0.0513208248744753
"cloudyu/Mixtral_34Bx2_MoE_60B",-0.14502639435758,0.0738047567236225
"cloudyu/Mixtral_7Bx2_MoE",0.980525725308345,0.0515744016841347
"cloudyu/Mixtral_7Bx2_MoE_13B",0.0932543688226665,0.0555476488173574
"cloudyu/Mixtral_7Bx2_MoE_DPO",1.30486699586288,0.0635129382805807
"cloudyu/mixtral_7bx4_moe",0.28438852183268,0.0603724524922944
"cloudyu/Mixtral_7Bx4_MOE_24B",0.190854526581575,0.0666552298511967
"cloudyu/Mixtral_7Bx5_MoE_30B",0.742131501020134,0.0463111425664465
"cloudyu/Mixtral_7Bx6_MoE_35B",0.777952832670996,0.0459878599147194
"cloudyu/Phoenix_DPO_60B",-0.0955342366571723,0.0688777665235756
"cloudyu/Pluto_24B_DPO_200",0.358584579526864,0.0593898690982489
"cloudyu/TomGrc_FusionNet_34Bx2_MoE_v0.1_DPO_f16",0.0140624000081928,0.0824037085215426
"cloudyu/TomGrc_FusionNet_34Bx2_MoE_v0.1_full_linear_DPO",-0.0364775872530379,0.0811161874139211
"cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B",-0.161177710230545,0.0744251337072998
"cloudyu/Truthful_DPO_TomGrc_FusionNet_34Bx2_MoE",-0.0448589619011173,0.0769205898725378
"cloudyu/Venus_DPO_50",0.206246126068655,0.0694129229656286
"cloudyu/Yi-34Bx2-MOE-200K",-0.187526845659035,0.0736086997768788
"cloudyu/Yi-34Bx2-MoE-60B",-0.168440649465113,0.0732216954879624
"cloudyu/Yi-34Bx2-MoE-60B-DPO",-0.093831760884453,0.0752133196481975
"cloudyu/Yi-34Bx3-MoE-90B",-0.194755869431618,0.0757304780420681
"clowman/openchat-mistral-7b-reproduce",-0.652600828386582,0.0760567925226675
"CobraMamba/mamba-gpt-7b-v1",-0.302783975101593,0.0661539639162712
"CobraMamba/mamba-gpt-7b-v2",-0.310908999115123,0.0667376447380832
"codellama/CodeLlama-34b-hf",-1.38665292818701,0.0790102924918143
"codellama/CodeLlama-34b-Instruct-hf",-1.40949525125548,0.0777288875870913
"codellama/CodeLlama-34b-Python-hf",-1.76846511465994,0.0867492038323227
"codellama/CodeLlama-70b-hf",-1.30318657358334,0.0785290711421034
"codellama/CodeLlama-70b-Instruct-hf",-1.39376697018744,0.0766894323859273
"codellama/CodeLlama-70b-Python-hf",-1.2923731339395,0.0745028298025767
"codemateai/CodeMate-v0.1",-1.29732066027921,0.0828260650197113
"cognitivecomputations/dolphin-2.2.1-mistral-7b",-0.00318830535534415,0.0649077911836328
"cognitivecomputations/dolphin-2.6-mistral-7b",0.0554464596969548,0.061848253738561
"cognitivecomputations/dolphin-2.6-mistral-7b-dpo",0.212806547292515,0.0557771054131367
"cognitivecomputations/dolphin-2.6-mistral-7b-dpo-laser",0.261610487003949,0.0546497711565832
"cognitivecomputations/dolphin-2.8-experiment26-7b",-0.0212747980284543,0.068518819119731
"cognitivecomputations/dolphin-2.8-experiment26-7b-preview",0.139808457053571,0.060995575308221
"cognitivecomputations/dolphin-2.8-mistral-7b-v02",-0.111658839598581,0.0623743545121183
"cognitivecomputations/fc-dolphin-2.6-mistral-7b-dpo-laser",0.0755972830711662,0.069626815612261
"cognitivecomputations/laserxtral",0.702343148413002,0.0502658481945161
"cognitivecomputations/MegaDolphin-120b",-0.411341062239544,0.0789013310996964
"cognitivecomputations/mixtral-instruct-0.1-laser",-0.138332177312631,0.0762637826408442
"cognitivecomputations/openchat-3.5-0106-laser",0.160063000020377,0.0574868118880178
"cognitivecomputations/WestLake-7B-v2-laser",1.39036305851773,0.0499639582187281
"CohereForAI/c4ai-command-r-plus",-0.364722071836209,0.075546865396884
"CohereForAI/c4ai-command-r-v01",-0.755353740676747,0.0884749872332165
"Community-LM/llava-v1.5-13b-hf",-1.27146130941005,0.0834368042715044
"conceptofmind/Hermes-LLongMA-2-7b-8k",-2.07279575284868,0.0920278495161742
"conceptofmind/LLongMA-2-7b-16k",-1.99790771977945,0.0872682457507896
"Contamination/contaminated_proof_7b_v1.0_safetensor",-3.3803846015454,0.104835272464816
"ContextualAI/archangel_sft-kto_llama13b",-1.36377180794449,0.0828728646926251
"ContextualAI/Contextual_KTO_Mistral_PairRM",-0.150410774758317,0.0872177169890619
"ConvexAI/BurningBruce-003",1.00357426956241,0.055022126622218
"ConvexAI/BurningBruce-004",1.34164739067923,0.0518837669318392
