Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
JaeyeonKang/CCK_Asura_v1,-0.245756073732789,-0.254347224026364,0.0789998064040384,30,15.6170587539673
TigerResearch/tigerbot-70b-base,-0.299795944903528,-0.486387223261195,0.0776680102744457,30,15.589328289032
llama-anon/instruct-13b,-0.896379567456335,-1.14029753168518,0.143688452338672,30,15.6141815185547
222gate/Blur-4x7b-MOE-v0.1,1.39033272144178,1.41068650792565,0.0656118548361141,30,15.6593134403229
YeungNLP/firefly-qwen1.5-en-14b-dpo-v0.1,-0.674321299968118,-0.9631856402037,0.153865948448683,30,15.5577793121338
davidkim205/Rhea-72b-v0.4,1.23538839439304,-0.109626496107437,0.0617125557827091,30,15.6562125682831
wenbopan/Faro-Yi-9B-200K,-0.829867413538651,-0.729904175186651,0.139516612846989,30,15.5953617095947
kaitchup/Mayonnaise-4in1-02,1.51202993687767,1.58286668663839,0.0684373251747769,30,15.5403015613556
vicgalle/SystemConfigHermes-7B,0.537052893257436,0.50800452312698,0.0953882464730061,30,15.6282556056976
Intel/neural-chat-7b-v3-1,0.272969782674777,0.206117249029646,0.108663333005647,30,15.5540366172791
Undi95/Llama-3-LewdPlay-8B,-0.59056598187907,-0.633876187275181,0.118671296022869,30,15.5136444568634
gabifg/Grypho-ties-7b,0.518951737173514,0.689967408027594,0.102687451979641,30,15.6097548007965
noodlz/DolphinStar-12.5B,0.0261350115922709,-0.346122629921474,0.088200588384049,30,15.5202448368073
NeverSleep/Noromaid-7B-0.4-DPO,0.0859205740579616,0.195582934070351,0.0883487745869873,30,15.5353026390076
ValiantLabs/ShiningValiant,-0.244017214420773,-0.216834152089181,0.0858559805756766,30,15.663051366806
Sao10K/Stheno-1.1-L2-13B,-0.790486005596696,-0.780010022656411,0.136052467588869,30,15.5992925167084
hfl/chinese-alpaca-2-13b,-1.00056279504712,-0.916442495090954,0.145696302098769,30,15.5779705047607
Sao10K/14B-Glacier-Stack,0.0650858970925376,0.0219714929279864,0.259224639237964,31,16.171492099762
abhishek/autotrain-llama3-orpo,-0.549030283296779,-0.604910843966126,0.11100809872414,30,15.5755071640015
Henk717/airochronos-33B,-0.365494842893991,-0.494615133124848,0.076696606203093,30,15.5445902347565
openchat/openchat-3.5-1210,0.987033901673783,0.462805050635535,0.0822539005061693,30,15.3702502250671
giraffe176/Open_Hermes_Maid_Sam_Mistral_dtv0.1,0.812386986561155,0.920903370066384,0.0828051067401882,30,15.4249222278595
DreadPoor/SilverMaiden-7B-slerp,1.25974411237219,1.40934509842575,0.0592912690951842,30,15.6235303878784
zarakiquemparte/zararp-1.1-l2-7b,-1.44005109879934,-1.22004939754009,0.146612585723848,30,15.6838359832764
jisukim8873/mistral-7B-alpaca-case-3-2,0.0128876505118561,0.05765501597474,0.0853829325269918,30,15.5289804935455
DreadPoor/Siren-7B-slerp,1.04468938748678,1.15936698194528,0.0820805010355873,30,15.4834425449371
yys/gemma-7B-it-firefly,-1.473734649505,-1.69277990701053,0.150457300926623,30,15.404568195343
ziqingyang/chinese-llama-2-7b,-1.48244844047173,-1.56140361948584,0.144732046966756,30,15.4358751773834
Aspik101/llama-30b-instruct-2048-PL-lora,-0.365916306657159,-0.398261227992079,0.0783176753495265,30,15.4647257328033
icefog72/IceCaffeLatteRP-7b,0.840185068385018,0.921097296928046,0.0847842327916267,30,15.5018219947815
ehartford/Wizard-Vicuna-30B-Uncensored,-0.552785917940182,-0.480852845352231,0.111024448796911,30,15.4401631355286
saishf/Fimbulvetr-Kuro-Lotus-10.7B,0.686518352226105,0.251065176380352,0.109678660989282,30,15.5636048316956
jondurbin/airoboros-13b-gpt4-1.2,-0.889567613254812,-1.01077514310129,0.146264588068522,30,15.4685609340668
chasedreaminf/Dream-7B-slerp,0.800283555845357,0.880065191964077,0.0820714307800598,30,15.5228171348572
jondurbin/airoboros-l2-13b-2.1,-0.858768985080089,-0.958160433747745,0.141591383433604,30,15.4435102939606
alnrg2arg/test3_sft_16bit_dpo2,1.74432045274312,1.72255004436321,0.0811820789996094,30,15.482682466507
juhwanlee/experiment2-non-cause-v1,0.253431162771441,0.343167013147295,0.107174072241669,30,15.4700436592102
Swisslex/Mixtral-8x7b-DPO-v0.2,-0.165178239597056,-0.147269554822811,0.0837195838268999,30,15.4820895195007
psmathur/model_009,-0.237571787537682,-0.251333497510019,0.101017732771257,30,15.5116217136383
allknowingroger/AutoLimmy-7B-slerp,2.36814368491706,2.66763160273763,0.166132720800524,30,15.4975900650024
TheSkullery/llama-3-cat-8b-instruct-v1,-0.713346456099723,-0.84606731031282,0.127047029731033,30,15.411055803299
CHIH-HUNG/llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,-0.726555737875752,-0.642471763901026,0.132670504497746,30,15.4039311408997
itsliupeng/openllama-7b-base,-1.33668387600298,-1.31086793977807,0.160267321220636,30,15.5202779769897
quantumaikr/llama-2-7b-hf-guanaco-1k,-1.51706966952785,-1.35987977176792,0.131930163254289,30,15.5273852348328
jeonsworld/CarbonVillain-en-10.7B-v4,1.162093834543,0.211489737765771,0.070410688441701,30,15.4553952217102
OpenBuddy/openbuddy-mistral-7b-v19.1-4k,-1.09842330162304,-1.116601839762,0.149946521954535,30,15.5277328491211
TFLai/Luban-Platypus2-13B-QLora-0.80-epoch,-0.763835076420099,-0.795469450378921,0.143568723817232,30,15.4146716594696
damerajee/Gaja-v2.00,-1.39229144551332,-1.24891875665404,0.15422529638626,30,15.4389991760254
fblgit/UNA-ThePitbull-21.4-v1,1.75158127565652,-0.172301036828234,0.0894960504476562,30,15.4842150211334
vikash06/doctorLLM5k,-1.27893462725347,-1.33626781331063,0.157118083301765,30,15.4035861492157
MaziyarPanahi/phi-2-logical-sft,-0.0151856780645403,-2.13421721259601,0.0803081950318816,30,15.486750125885
Gille/StrangeMerges_2-7B-slerp,0.747166725456647,0.875317051053825,0.0834773557037171,30,15.5552084445953
CHIH-HUNG/llama-2-13b-FINETUNE3_3.3w-r8-q_k_v_o_gate_up_down,-0.6574302384295,-0.66521946891393,0.129137952583882,30,15.5151438713074
abideen/AlphaMonarch-dora,1.96326109451984,1.93833196873188,0.104398363001884,30,15.68106508255
KnutJaegersberg/Walter-SOLAR-11B,0.00812416615732939,-0.695083202393484,0.0823288553379272,30,15.4717981815338
shyamieee/B3E3-SLM-7b-v2.0,2.52835305855565,2.88828178898054,0.208842628331714,30,15.6335544586182
ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_2,-0.578816737345539,-0.696314498648879,0.116993507874856,30,15.6837553977966
ajibawa-2023/carl-33b,-0.524045108934661,-0.576886826193972,0.114923618731272,30,15.6334009170532
CorticalStack/crown-clown-7b-slerp,2.14968385770398,2.19750517587794,0.114938742687301,30,15.6031131744385
YeungNLP/firefly-llama2-13b-v1.2,-0.85807213587874,-0.8166516653108,0.142925572794402,30,15.5964279174805
Weyaxi/Dolphin2.1-OpenOrca-7B,-0.0848879109334472,0.297890910447245,0.0950896242658992,30,15.5351715087891
SilverCoder66/Mistral-7B-Instruct-adapt-v0.22,1.6510604036108,1.73832963299294,0.0732438309300782,30,15.6250033378601
Salesforce/xLAM-v0.1-r,-0.315172761807482,-0.23166052797341,0.0805335558873693,30,15.5542843341827
fhai50032/SamCoder-TxC,-0.00695502375080828,-0.51188561969341,0.0800983308684493,30,15.6728932857513
andysalerno/openchat-nectar-0.11,0.487776607013675,0.61928965286924,0.101243198810666,30,15.6378929615021
Kukedlc/Neural-Cosmic-Boy-7B-slerp,1.24513453797564,1.26339516326942,0.0613436667568899,30,15.579558134079
gagan3012/MetaModelv2,1.24364490572039,0.174787083731685,0.0604225439298283,30,15.4625005722046
amu/dpo-phi2,-0.0158091895271269,-2.14037616420598,0.113043705014606,30,15.417046546936
uukuguy/airoboros-m-7b-3.1.2-dare-0.85,0.239619396186892,0.315671750294044,0.105530607594711,30,15.5629472732544
fhai50032/RolePlayLake-7B-Toxic,0.751559582680584,0.906807692854014,0.0829239643379776,30,15.4656236171722
openlm-research/open_llama_7b,-1.46218861709847,-1.5625395591122,0.151162083124849,30,15.4761302471161
Muhammad2003/TriMistral-7B-SLERP,0.479593651271702,0.485113095120978,0.0988387173587096,30,15.4461171627045
chihoonlee10/T3Q-DPO-Mistral-7B,3.08818561525742,3.30699432835703,0.313925819795863,500,259.304983377457
Korabbit/Llama-2-7b-chat-hf-afr-441step-flan-v2,-1.5177683526894,-1.45250706635744,0.129564345124248,30,15.5003192424774
VAGOsolutions/SauerkrautLM-Gemma-2b,-1.52124649134147,-1.63646494333073,0.138407573334152,30,15.6276557445526
digitous/Alpacino13b,-0.697304388235549,-0.694698478697491,0.129399186031915,30,15.3978321552277
abideen/gemma-7b-openhermes,-1.74968813466686,-1.74560522883842,0.100552321568039,30,15.4671387672424
chargoddard/mistral-11b-slimorca,0.163252182729594,0.220925118512382,0.124444335956624,30,15.5475342273712
paulml/NeuralOmniBeagleMBX-v3-7B,1.75414460606342,1.82401948662177,0.0827079786218058,30,15.4593019485474
gaodrew/gaodrew-gorgonzola-13b,-0.779125292057929,-0.758818520550992,0.134857181484412,30,15.5267448425293
cloudyu/mixtral_7bx4_moe,0.498104949596835,0.145589986683125,0.095092107300444,30,15.4199397563934
Yuma42/KangalKhan-RawRuby-7B,0.693674531876598,0.6248210933843,0.0905404732531387,30,15.5423140525818
FairMind/Phi-3-mini-4k-instruct-bnb-4bit-Ita,-0.266280854775259,-2.04181051657113,0.0793476613065089,30,15.504367351532
liminerity/M7-7b,2.67447472260463,3.20378669886059,0.262991650529875,30,15.5564179420471
itsliupeng/test_6b,-0.639174046579553,-0.869153431457569,0.130551008532653,30,15.5228824615479
YeungNLP/firefly-llama2-7b-pretrain,-1.33029802691126,-1.43300919620181,0.151923225148396,30,15.4014825820923
Undi95/LewdEngine,-0.625939039429864,-0.669648658089655,0.125656537698474,30,15.4342300891876
upstage/llama-65b-instruct,-0.48569280319385,-0.397284610412934,0.0969480272395495,30,15.5237267017365
Suprit/Zhongjing-LLaMA-base,-0.962574656618886,-0.748787782350986,0.152229184519518,30,15.4310076236725
juhwanlee/gemma-7B-alpaca-case-0-2,-0.266071606116271,-0.605595027015079,0.0784387349383145,30,15.4557113647461
Walmart-the-bag/Quintellect-10.7B,0.267044761063118,0.326081253329271,0.107027385333302,30,15.571592092514
HIT-SCIR/huozi3,-0.239386978411718,-0.234866734741552,0.077499553366572,30,15.5562937259674
LeroyDyer/Mixtral_AI_SwahiliTron_7b,-0.151717962727557,-0.340871810018534,0.0774829459888002,30,15.4784159660339
lilloukas/Platypus-30B,-0.252020124967257,-0.297859010662429,0.0798569503819922,30,15.5964307785034
UnicomLLM/Unichat-llama3-Chinese-8B-28K,-1.55159456515906,-1.53077305613871,0.161735113025186,30,15.5652861595154
haoranxu/ALMA-7B,-1.51335085909454,-1.31921157170307,0.131747793099089,30,15.5166842937469
mlabonne/Beagle14-7B,1.25166603154986,1.3117276671455,0.0598007262302049,30,15.3984351158142
mosaicml/mpt-7b-8k,-1.35908163304019,-1.34259721619834,0.187241751257025,30,15.5594856739044
mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp,0.764983167695312,0.882928654459064,0.0825914447503266,30,15.5386350154877
Gille/StrangeMerges_15-7B-slerp,1.0388429416631,1.14014131484191,0.0810903467354749,30,15.5224275588989
allknowingroger/NeuralDolphin-7B-slerp,0.759146686727323,0.757849774968138,0.0830886843129526,30,15.452529668808
AA051615/A0306,-0.750619952250462,-0.627253889180045,0.130774574076879,30,15.4153094291687
ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4,0.00778235839296452,0.084209001841688,0.0817860507854951,30,15.497406244278
Kearm/94909a799eefebebc2734491449fb3ef,-0.854175195258374,-1.49486522369395,0.147380577167553,30,15.5591521263123
beberik/Lonepino-11B,0.435767081929667,0.402145927054061,0.0967582416447875,30,15.467301607132
sail/Sailor-7B-Chat,-1.19070342227015,-1.2145464874876,0.163903793334039,30,15.4132089614868
Eurdem/megatron_2.1_MoE_2x7B,2.35937070318599,2.54832326752787,0.157640639756751,30,15.4756634235382
allbyai/ToRoLaMa-7b-v1.0,-1.46672866796904,-1.5411335772447,0.139928476597537,30,15.4617614746094
bofenghuang/vigogne-2-7b-instruct,-1.44408881657461,-1.0603220458127,0.146499171109312,30,15.3898622989655
wang7776/Mistral-7B-Instruct-v0.2-sparsity-20-v0.1,0.0121995777401916,0.0551550429098371,0.0821829797539614,30,15.3962614536285
yleo/ParrotOgno-7B,2.51389807447282,2.91205352409989,0.206529690035583,30,15.5201137065887
lgaalves/mistral-7b_open_platypus,-0.0120035500463798,-0.0251215707981279,0.0802489910080045,30,15.5445628166199
HiTZ/alpaca-lora-65b-en-pt-es-ca,-0.441763074864846,-0.353872836835658,0.0778923805274448,30,15.4352650642395
Epiculous/Crunchy-onion,-0.583726439351668,-1.04018865507615,0.142084766775058,30,15.3761751651764
DUAL-GPO/zephyr-7b-gpo-v5-i1,0.317177276532976,0.330022685544732,0.109323208109607,30,15.5396733283997
DreadPoor/NewtoccineLake-slerp-7B,1.02936377130942,0.892777834969386,0.0799857749138378,30,15.6190526485443
ibivibiv/multimaster-7b-v3,1.25966930141694,1.36352762218509,0.0653317424228737,30,15.6354546546936
Cran-May/Test2_SLIDE,-0.803267091976365,-0.677616571823839,0.137637019284293,30,15.6302683353424
Zardos/nil_Llama-3-8B-Instruct_v0.1.1,-0.740918727888826,-0.707624776733575,0.136007782741918,30,15.4973666667938
TheBloke/chronos-wizardlm-uc-scot-st-13B-GPTQ,-0.689977931002545,-0.948888552537847,0.151020269580298,30,15.5366098880768
NLUHOPOE/Mistral-7B-loss-100000,0.00532053779813645,-0.37304257432392,0.0892736307332204,30,15.5765018463135
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v3,1.99332755335404,2.09782022268604,0.102857012343112,30,15.4986879825592
janhq/Mistral-7B-Instruct-v0.2-DARE,-0.259160090697268,-0.505118843750414,0.0768509855001033,30,15.4863255023956
OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k,-0.430697092176695,-0.384816017880369,0.0769952958552659,30,15.5731301307678
BFauber/lora_llama2-13b_10e5_r128_a16,-0.854779359537299,-0.75799195694025,0.147558249929337,30,15.5549907684326
icefog72/IceMochaccinoRP-7b,0.738413912450585,0.680212221180292,0.0908175447504758,30,15.438859462738
uproai/RosMistral-2x7B,0.504537086020049,0.566870309749159,0.0962737498747539,30,15.5535473823547
llmixer/BigWeave-v20-110b,-0.281299851595181,-0.311813482169272,0.0811099403801165,30,15.5435855388641
sethuiyer/Herculoid-2.0,0.27686433369443,0.467585066302121,0.108227188635592,30,15.3936083316803
jsfs11/HighdensityRPMerge-7B,0.578125538853883,0.666361928171618,0.0967986730237179,30,15.3935890197754
abacusai/Liberated-Qwen1.5-72B,-0.323246414895419,-0.273740552038968,0.0776423426334338,30,15.4959380626678
Undi95/X-MythoChronos-13B,-0.678318002571178,-0.790800391017317,0.137341075639591,30,15.3917801380157
fangloveskari/ORCA_LLaMA_70B_QLoRA,-0.178574472821738,-0.141828908749225,0.0872549912668546,30,15.45849609375
nbeerbower/flammen,0.988079984426506,1.00120429690226,0.0804684648949035,30,15.4018695354462
LeroyDyer/Mixtral_AI_base_128k,0.138386541804844,0.257958409014094,0.0960995087438329,30,15.4600424766541
Gille/StrangeMerges_9-7B-dare_ties,1.24876414644456,1.25649058256576,0.0602943200522755,30,15.4531650543213
stabilityai/stablelm-2-12b-chat,-0.536473907260102,-0.844988314717272,0.124871353926001,30,15.4399559497833
ChaoticNeutrals/IQ_Test_l3_8B,-0.621599423622709,-0.673429877503277,0.123156988862955,30,15.4530918598175
icefog72/Kunokukulemonchini-7b,0.553839225706961,0.454140946205425,0.100024665347836,30,15.5055809020996
Kquant03/Ryu-4x7B-MoE-bf16,0.87838572884191,0.206457965371645,0.0875076312986961,30,15.4943859577179
jikaixuan/test_merged_model,0.0441828519918816,0.239692043752771,0.0844589470466199,30,15.4702293872833
MisterRid/wendigo-14b-alpha1,-0.774558963851837,-0.663774580730388,0.13778054071977,30,15.4844651222229
ShenaoZ/0.0001_withdpo_4iters_bs256_511lr_iter_3,0.00433312671709342,0.084209001841688,0.0869924891257259,30,15.4449002742767
Muhammad2003/TriMistral-7B-DARETIES,0.483446429742029,0.464588979635716,0.101542340344326,30,15.5823032855988
yyh0901/lloma_step200,-1.42377922886516,-1.29627664415175,0.161703898716355,30,15.5240797996521
shyamieee/B3E3-SLM-7b-v3.0,2.42360702682913,2.75099619125448,0.1746870888144,30,15.3805940151215
nlpguy/Lelantos-low-tune,0.661610780920012,0.70183495273369,0.0926601454848302,30,15.371741771698
SuperAGI/SAM,0.0345981048607762,-0.0525351060356615,0.0838865552891636,30,15.5425229072571
indischepartij/MiaLatte-Indo-Mistral-7b,0.290420812969847,0.528299532785139,0.107015225836141,30,15.4206659793854
louisbrulenaudet/Pearl-7B-0211-ties,1.71276728209185,1.46290748663124,0.0828057578136472,30,15.3958740234375
openchat/openchat-3.5-0106,0.487368747695559,0.602283576806301,0.0978454721676141,30,15.521951675415
OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k,-0.697945971040774,-0.967601400983681,0.124551313385363,30,15.4690856933594
N8Programs/Thestral-v0.2,0.582322492189669,0.0248795328284524,0.0971975724919281,30,15.4724264144897
CallComply/openchat-3.5-0106-32k,0.490994828624599,0.602283576806301,0.0957747972202476,30,15.4501955509186
nbeerbower/llama-3-stella-truthy-dpo-8B,-0.565168575658471,-0.594426750950455,0.113564256571713,30,15.534964799881
NekoPunchBBB/Llama-2-13b-hf_Open-Platypus-QLoRA-multigpu,-0.735879759198316,-0.700585494778881,0.131060554678957,30,15.5275530815125
upstage/llama-30b-instruct-2048,-0.458184684920502,-0.392684793354142,0.0815099198354239,30,15.3764147758484
Mihaiii/Pallas-0.4,-0.263054529817811,-0.354717603975482,0.0781566205933864,30,15.4916844367981
moreh/MoMo-70B-lora-1.8.6-DPO,-0.257478494935414,-0.188801994971654,0.0766340036445372,30,15.4260094165802
Manolo26/metis-chat-instruct-7b,1.25109707309466,1.31418594041551,0.0605040063981021,30,15.4400005340576
SanjiWatsuki/Sonya-7B,0.365297893831457,0.127794922387512,0.10521983116363,30,15.4993975162506
BarryFutureman/WildMarcoroni-Variant3-7B,1.89667233766083,1.63254595880015,0.0968596525270722,30,15.4899408817291
kyujinpy/PlatYi-34B-Llama,-0.43911534371274,-0.325629520158032,0.0826485998412591,30,15.4789497852325
namirocks/mistral-tutor-model-7b-ep3,-0.0378397841148551,-0.943955809731578,0.0814479637470342,30,15.4341018199921
sr5434/CodegebraGPT-10b,-0.272969604451978,-0.168028149716509,0.0823665573179612,30,15.3931174278259
migtissera/Synthia-13B-v1.2,-0.676438110002208,-0.635829290249818,0.133645096341317,30,15.3946108818054
meta-math/MetaMath-70B-V1.0,-0.658669742711407,-0.271330153119473,0.175501823985366,30,15.4158179759979
PotatoOff/Michel-13B,-0.748454482402505,-0.690178100864913,0.133904334084776,30,15.3802762031555
Syed-Hasan-8503/Versatile-7B,2.66573646601908,3.19463717938605,0.27416562372707,30,15.52769780159
jondurbin/airoboros-34b-3.3,-0.209229030001901,-0.339446435797652,0.0792768283496476,30,15.5918283462524
DUAL-GPO/zephyr-7b-dpo-qlora-v1,0.368852561840221,0.431373661300556,0.100972811288993,30,15.4351480007172
Neuronovo/neuronovo-7B-v0.2,1.2002811023185,0.961272347185354,0.0683644594539865,30,15.4345767498016
adamo1139/Mistral-7B-AEZAKMI-v1,-0.355751879091026,-0.42326708938625,0.0859276274384137,30,15.4705040454865
TeeZee/2xbagel-dpo-34b-v0.2,-0.803429272526441,-0.896539365478314,0.168359036838682,30,15.4406118392944
llm-agents/tora-code-34b-v1.0,-1.42279132713965,-1.46459457720471,0.147424215389915,30,15.5714042186737
NovoCode/Mistral-NeuralDPO-v0.3,-0.0917349312107312,0.0712764140895088,0.0896819953670626,30,15.5147428512573
migtissera/Tess-XS-v1.0,0.255095110034586,0.339696505260542,0.105675521903398,30,15.5396153926849
allknowingroger/M7-8B-passthrough,0.359615770885248,0.42060151200004,0.104824883499756,30,15.5580773353577
aridoverrun/Foxglove_7B,0.480672624659206,0.407175333655265,0.0972899072131412,30,15.4855976104736
nbeerbower/Bophades-BruinsMaid-7B,1.03756327499303,1.1828491237012,0.0795137406536029,30,15.4199433326721
Lajonbot/Llama-2-7b-chat-hf-instruct-pl-lora_unload,-1.40290045450633,-1.40227431804023,0.150409494726756,30,15.4887292385101
MaziyarPanahi/Experiment26Yam_Ognoexperiment27Multi_verse_model,2.65668439823091,3.10920749429306,0.253068613581732,30,15.5134115219116
Locutusque/Llama-3-Orca-2.0-8B,-0.678783607524254,-0.703280630754339,0.13398150880804,30,15.4408662319183
